mean,sd,2.5%,50%,97.5%,Rhat,n.eff,n_total_mcmc,n_sample,n_thin,n_burn,param_name,param,year_id,site_id_numeric,year,river,site,site_id,abundance,area,density,group
-1.2852553152,0.24798384946440719,-1.7448947500000003,-1.298935,-0.7498440999999999,1,1472,55000,1250,40,5000,log_d,"log_d[39,10]",10,39,2008,nikanbetsu,1,nikanbetsu1,33,135,0.24444444444444444,all
-0.9711604828,0.23173798192859602,-1.42439525,-0.9762535,-0.49451394999999976,1,3287,55000,1250,40,5000,log_d,"log_d[40,10]",10,40,2008,nikanbetsu,2,nikanbetsu2,50,103,0.4854368932038835,all
-1.3390739338666666,0.22594520551297323,-1.7740702499999998,-1.342645,-0.8704639999999996,1,3495,55000,1250,40,5000,log_d,"log_d[41,10]",10,41,2008,nikanbetsu,3,nikanbetsu3,47,190.4,0.2468487394957983,all
-0.2316812899592,0.2858265678809848,-0.8259887,-0.2008965,0.26507830000000004,1,1756,55000,1250,40,5000,log_d,"log_d[42,10]",10,42,2008,nikanbetsu,4,nikanbetsu4,127,127.5,0.996078431372549,all
-1.2612680392,0.2423810780038186,-1.75535125,-1.25657,-0.7750698249999999,1,2586,55000,1250,40,5000,log_d,"log_d[43,10]",10,43,2008,nikanbetsu,5,nikanbetsu5,19,75.1,0.25299600532623173,all
-1.7838238514693334,0.6328417225845604,-3.09510225,-1.766225,-0.5749104999999999,1,3452,55000,1250,40,5000,log_d,"log_d[44,10]",10,44,2008,nishibetsu,1,nishibetsu1,98,323,0.30340557275541796,all
-2.0916797101333335,0.27830271243482985,-2.6496125,-2.08997,-1.5321832499999999,1,3549,55000,1250,40,5000,log_d,"log_d[45,10]",10,45,2008,nishibetsu,2,nishibetsu2,27,221.2,0.1220614828209765,all
-1.7909903482666667,0.3307085221280997,-2.49742675,-1.79075,-1.1452837499999995,1,3319,55000,1250,40,5000,log_d,"log_d[46,10]",10,46,2008,nishibetsu,3,nishibetsu3,42,196.7,0.21352313167259787,all
-1.96355772292,0.43808382679238045,-2.85795525,-1.9644949999999999,-1.069367,1,3979,55000,1250,40,5000,log_d,"log_d[47,10]",10,47,2008,nishibetsu,4,nishibetsu4,29,189.4,0.15311510031678985,all
-2.9680655549333332,0.6209294137539235,-4.21932825,-2.964715,-1.7595187499999994,1,3939,55000,1250,40,5000,log_d,"log_d[48,10]",10,48,2008,nishibetsu,5,nishibetsu5,5,94.2,0.053078556263269634,all
-3.151068003733333,0.9569039894333331,-5.0059545000000005,-3.166395,-1.3223502499999995,1,3216,55000,1250,40,5000,log_d,"log_d[49,10]",10,49,2008,nobusha,1,nobusha1,38,256.4,0.1482059282371295,all
-7.5842668136,4.243426240264837,-17.454947499999996,-6.850435,-1.776811,1.02,1295,55000,1250,40,5000,log_d,"log_d[50,10]",10,50,2008,nobusha,2,nobusha2,8,282.7,0.02829854969932791,all
-1.4500684622666666,0.5980936530970218,-2.66287175,-1.4382199999999998,-0.26964494999999866,1,3628,55000,1250,40,5000,log_d,"log_d[51,10]",10,51,2008,nobusha,3,nobusha3,19,57.3,0.33158813263525305,all
-2.2967327351893334,0.8275843459184431,-3.80326525,-2.384835,-0.8206871999999998,1,2346,55000,1250,40,5000,log_d,"log_d[52,10]",10,52,2008,okushibetsu,1,okushibetsu1,115,343.3,0.33498397902709,all
-2.751308850261333,1.0923538014261063,-4.8969845,-2.77489,-0.47802454999999966,1,3531,55000,1250,40,5000,log_d,"log_d[53,10]",10,53,2008,okushibetsu,2,okushibetsu2,103,509.2,0.20227808326787117,all
-1.1235637289013334,0.8373908464599493,-3.10866975,-0.9528814999999999,0.3069380250000002,1,2994,55000,1250,40,5000,log_d,"log_d[54,10]",10,54,2008,okushibetsu,3,okushibetsu3,94,207.4,0.4532304725168756,all
-1.6378731097786667,0.4311042983159705,-2.528433,-1.60242,-0.8309811999999999,1,2189,55000,1250,40,5000,log_d,"log_d[55,10]",10,55,2008,ookamotsu,1,ookamotsu1,93,376.3,0.24714323677916555,all
-1.6334437906666666,0.3291978275952048,-2.3316285,-1.622605,-0.997515375,1,3762,55000,1250,40,5000,log_d,"log_d[56,10]",10,56,2008,ookamotsu,2,ookamotsu2,58,338.3,0.1714454626071534,all
-1.3740579575573333,0.4642970730696793,-2.28116875,-1.3519999999999999,-0.4986835999999999,1,2088,55000,1250,40,5000,log_d,"log_d[57,10]",10,57,2008,ookamotsu,3,ookamotsu3,64,404.2,0.1583374567046017,all
-0.47805521042053334,0.3412580438136192,-1.160897,-0.4825955,0.25657202500000015,1,3197,55000,1250,40,5000,log_d,"log_d[58,10]",10,58,2008,oyobe,1,oyobe1,NA,NA,NA,NA
-1.4955185542213334,1.0468615215669308,-3.9885990000000002,-1.3538100000000002,0.22072567500000068,1,2976,55000,1250,40,5000,log_d,"log_d[59,10]",10,59,2008,oyobe,2,oyobe2,NA,NA,NA,NA
-0.5687036658602667,0.625056940452054,-1.8181832500000001,-0.5707985,0.5730975000000007,1,2854,55000,1250,40,5000,log_d,"log_d[60,10]",10,60,2008,oyobe,3,oyobe3,NA,NA,NA,NA
-0.80992699696,0.20431794968075528,-1.2335025,-0.8012045,-0.42528904999999995,1,2266,55000,1250,40,5000,log_d,"log_d[61,10]",10,61,2008,shakotan,1,shakotan1,11,20.2,0.5445544554455446,all
1.06208794096,0.23201826857077723,0.526642975,1.085475,1.49322775,1,3262,55000,1250,40,5000,log_d,"log_d[62,10]",10,62,2008,shakotan,2,shakotan2,195,65.6,2.972560975609756,all
-0.11893732499706666,0.32777380910335646,-0.654668525,-0.1688845,0.6715235500000003,1,1860,55000,1250,40,5000,log_d,"log_d[63,10]",10,63,2008,shakotan,3,shakotan3,299,154.2,1.939040207522698,all
-0.20325911561882667,0.1825912583302009,-0.512585475,-0.224234,0.20520730000000023,1,3101,55000,1250,40,5000,log_d,"log_d[64,10]",10,64,2008,shakotan,4,shakotan4,101,93.9,1.075612353567625,all
-0.5107382430218667,0.3736061154293228,-1.2054817500000001,-0.5230115,0.2033216500000002,1,2028,55000,1250,40,5000,log_d,"log_d[65,10]",10,65,2008,shakotan,5,shakotan5,107,106,1.009433962264151,all
-0.5796392645232,0.21806148575142514,-0.9971802999999999,-0.590433,-0.0974636824999999,1,3706,55000,1250,40,5000,log_d,"log_d[66,10]",10,66,2008,shimonaefutoro,1,shimonaefutoro1,27,42.3,0.6382978723404256,all
-1.5105884152,0.26489070116643804,-2.07960425,-1.486605,-1.0492239999999997,1,2925,55000,1250,40,5000,log_d,"log_d[67,10]",10,67,2008,shimonaefutoro,2,shimonaefutoro2,17,97.9,0.17364657814096016,all
-0.636536451,0.3685257517763126,-1.590321,-0.571833,-0.06674480999999999,1,2066,55000,1250,40,5000,log_d,"log_d[68,10]",10,68,2008,shimonaefutoro,3,shimonaefutoro3,31,152.8,0.20287958115183244,all
-0.5023576115224,0.3666930318837143,-1.34562,-0.461709,0.09707461250000018,1,2682,55000,1250,40,5000,log_d,"log_d[69,10]",10,69,2008,shiotomari,1,shiotomari1,NA,NA,NA,NA
-0.48439571902,0.4915140252719017,-1.542291,-0.4407795,0.3499335500000002,1.01,1935,55000,1250,40,5000,log_d,"log_d[70,10]",10,70,2008,shiotomari,2,shiotomari2,NA,NA,NA,NA
-0.7923008568376,0.5361401366432756,-2.01905725,-0.7213965,0.08508354250000066,1,1714,55000,1250,40,5000,log_d,"log_d[71,10]",10,71,2008,shiotomari,3,shiotomari3,NA,NA,NA,NA
-2.886848925173333,0.8531753205984443,-4.723811749999999,-2.7704000000000004,-1.4601769999999998,1,2456,55000,1250,40,5000,log_d,"log_d[72,10]",10,72,2008,shokanbetsu,1,shokanbetsu1,18,189.5,0.09498680738786279,all
-1.5548955406826668,0.6520004903967885,-2.76588175,-1.60811,-0.24207314999999996,1,2367,55000,1250,40,5000,log_d,"log_d[73,10]",10,73,2008,shokanbetsu,2,shokanbetsu2,110,179.3,0.6134969325153374,all
-0.34293023496506664,0.6746272763918251,-1.42685325,-0.4649145,0.9649743500000005,1.01,1267,55000,1250,40,5000,log_d,"log_d[74,10]",10,74,2008,shokanbetsu,3,shokanbetsu3,147,54.3,2.707182320441989,all
-1.6004146632533334,0.3406855414097223,-2.3050535,-1.56814,-0.9715370249999999,1,2872,55000,1250,40,5000,log_d,"log_d[75,10]",10,75,2008,sukki,1,sukki1,40,312.4,0.12804097311139565,all
-0.5495075437410667,0.2621652413425843,-1.08179625,-0.5389705,-0.01287069499999999,1,3833,55000,1250,40,5000,log_d,"log_d[76,10]",10,76,2008,sukki,2,sukki2,54,107.7,0.5013927576601671,all
-0.3208072684664,0.8717502854366526,-2.14478775,-0.299305,1.3816287500000008,1,3126,55000,1250,40,5000,log_d,"log_d[77,10]",10,77,2008,tomari,1,tomari1,NA,NA,NA,NA
-0.02838417242506667,1.2136938255878535,-2.422498,-0.028581950000000002,2.3840450000000004,1.01,3184,55000,1250,40,5000,log_d,"log_d[78,10]",10,78,2008,tomari,2,tomari2,NA,NA,NA,NA
-0.21956824287093332,0.8779904344296142,-2.1115535,-0.173578,1.5272572500000008,1.01,2580,55000,1250,40,5000,log_d,"log_d[79,10]",10,79,2008,tomari,3,tomari3,NA,NA,NA,NA
-1.2694306785466667,0.5777207740441075,-2.4808280000000003,-1.2578999999999998,-0.22567699999999988,1,2303,55000,1250,40,5000,log_d,"log_d[80,10]",10,80,2008,toppu,1,toppu1,123,225,0.5466666666666666,all
0.0011781309888000005,0.9229823366502953,-1.8594884999999999,0.06255954999999999,1.7093477499999998,1,3009,55000,1250,40,5000,log_d,"log_d[81,10]",10,81,2008,toppu,2,toppu2,299,150,1.9933333333333334,all
-1.1374745440453333,0.5804826596401309,-2.4255155,-1.0729600000000001,-0.14972707499999943,1,3189,55000,1250,40,5000,log_d,"log_d[82,10]",10,82,2008,toppu,3,toppu3,78,131.9,0.5913570887035633,all
0.23028560472058668,0.4154500654045945,-0.583449625,0.2339475,1.0552122500000003,1,3750,55000,1250,40,5000,log_d,"log_d[83,10]",10,83,2008,toshibetsu,2,toshibetsu2,NA,NA,NA,NA
-0.4713717457930667,0.4346809877448631,-1.37492175,-0.4510875,0.3618494750000001,1,3034,55000,1250,40,5000,log_d,"log_d[84,10]",10,84,2008,toshibetsu,3,toshibetsu3,NA,NA,NA,NA
-0.27630013709466666,0.4885296428483851,-1.2284892499999998,-0.25737299999999996,0.6338274500000002,1,2773,55000,1250,40,5000,log_d,"log_d[85,10]",10,85,2008,toshibetsu,5,toshibetsu5,NA,NA,NA,NA
-2.228865713928,1.0323194447006958,-4.82820375,-2.03758,-0.7488523749999991,1.01,1244,55000,1250,40,5000,log_d,"log_d[86,10]",10,86,2008,usubetsu,1,usubetsu1,NA,NA,NA,NA
-0.02311344584584,0.5516202569532033,-1.0997522499999999,-0.01841895,1.0223657500000003,1,3533,55000,1250,40,5000,log_d,"log_d[87,10]",10,87,2008,usubetsu,2,usubetsu2,NA,NA,NA,NA
-0.363324299047032,0.5006156479812354,-1.4712607500000001,-0.3229355,0.5667881750000001,1,3340,55000,1250,40,5000,log_d,"log_d[88,10]",10,88,2008,usubetsu,3,usubetsu3,NA,NA,NA,NA
-1.301779240624,0.3021960397131011,-1.94968225,-1.28414,-0.7296535749999999,1,3424,55000,1250,40,5000,log_d,"log_d[89,10]",10,89,2008,utabetsu,1,utabetsu1,NA,NA,NA,NA
0.4399124811592,0.4950032385512533,-0.46223254999999996,0.4184245,1.5199352499999998,1,3296,55000,1250,40,5000,log_d,"log_d[90,10]",10,90,2008,utabetsu,2,utabetsu2,NA,NA,NA,NA
-1.3148188214152,0.4007760472231552,-2.1036525,-1.3270149999999998,-0.469671625,1,3519,55000,1250,40,5000,log_d,"log_d[91,10]",10,91,2008,utabetsu,3,utabetsu3,NA,NA,NA,NA
-0.8997408008221334,0.35071746637504064,-1.6045512499999999,-0.902371,-0.21929097499999992,1,3637,55000,1250,40,5000,log_d,"log_d[92,10]",10,92,2008,utabetsu,4,utabetsu4,NA,NA,NA,NA
-1.3072436812512,0.46507772374435474,-2.3258115,-1.270845,-0.4426583249999999,1,3065,55000,1250,40,5000,log_d,"log_d[93,10]",10,93,2008,yamubetsu,1,yamubetsu1,NA,NA,NA,NA
-1.3273573005866666,0.46974141292106897,-2.30793625,-1.32632,-0.38770874999999944,1,3584,55000,1250,40,5000,log_d,"log_d[94,10]",10,94,2008,yamubetsu,2,yamubetsu2,NA,NA,NA,NA
-1.6022633528266668,0.33355589174377687,-2.3113812499999997,-1.587795,-0.9613575000000001,1,3789,55000,1250,40,5000,log_d,"log_d[95,10]",10,95,2008,yamubetsu,3,yamubetsu3,NA,NA,NA,NA
-1.311495384184,1.1953046029894319,-4.03063075,-1.176805,0.7349468250000004,1,3360,55000,1250,40,5000,log_d,"log_d[96,10]",10,96,2008,yobetsu,1,yobetsu1,NA,NA,NA,NA
-0.6987411209682667,0.8016949002893287,-2.39416275,-0.6390745,0.6631403250000001,1,2192,55000,1250,40,5000,log_d,"log_d[97,10]",10,97,2008,yobetsu,2,yobetsu2,NA,NA,NA,NA
-1.2167760566773334,0.6171120999787517,-2.42193475,-1.212655,0.008453086000000365,1,2691,55000,1250,40,5000,log_d,"log_d[1,11]",11,1,2009,atsuta,1,atsuta1,NA,NA,NA,NA
-2.050861563733333,0.3774369732070971,-2.7154485,-2.0732850000000003,-1.30197525,1,1467,55000,1250,40,5000,log_d,"log_d[2,11]",11,2,2009,atsuta,2,atsuta2,28,340,0.08235294117647059,all
-1.1134987530293334,0.36141450997720753,-1.761363,-1.137845,-0.34469217499999993,1,2758,55000,1250,40,5000,log_d,"log_d[3,11]",11,3,2009,atsuta,3,atsuta3,50,118.9,0.42052144659377627,all
-1.2535300312266666,0.3617025392595162,-1.8959492500000001,-1.292075,-0.43734124999999996,1,3750,55000,1250,40,5000,log_d,"log_d[4,11]",11,4,2009,atsuta,4,atsuta4,34,102.1,0.3330068560235064,all
-1.8348316693013333,0.956260360193279,-3.84649575,-1.6530049999999998,-0.26121354999999996,1.01,1769,55000,1250,40,5000,log_d,"log_d[5,11]",11,5,2009,atsuta,5,atsuta5,21,806,0.026054590570719603,all
-0.9291035200344,1.313156961037114,-3.9270835,-0.7853985,1.2347120000000005,1,2015,55000,1250,40,5000,log_d,"log_d[6,11]",11,6,2009,chihase,1,chihase1,NA,NA,NA,NA
-1.3410978935226667,0.5840697584485366,-2.4512505,-1.2897500000000002,-0.519608825,1.04,1796,55000,1250,40,5000,log_d,"log_d[7,11]",11,7,2009,chihase,2,chihase2,NA,NA,NA,NA
-0.06319101400045334,0.8642233528090791,-1.6801940000000002,-0.122583,1.7937125000000005,1,1896,55000,1250,40,5000,log_d,"log_d[8,11]",11,8,2009,furuu,1,furuu1,NA,NA,NA,NA
-1.1124114961413334,0.8683716498521138,-2.8305327499999997,-1.0692400000000002,0.5178544750000006,1.01,1919,55000,1250,40,5000,log_d,"log_d[9,11]",11,9,2009,furuu,2,furuu2,NA,NA,NA,NA
-1.5792449905706667,1.0095697062238012,-3.7940104999999997,-1.51933,0.35451167500000047,1,2593,55000,1250,40,5000,log_d,"log_d[10,11]",11,10,2009,furuu,3,furuu3,NA,NA,NA,NA
-1.1644193731634667,0.4580315401867511,-2.1704897499999998,-1.128365,-0.3768006749999997,1,2664,55000,1250,40,5000,log_d,"log_d[11,11]",11,11,2009,furuu,4,furuu4,NA,NA,NA,NA
-2.243618793682667,2.1715115698801424,-7.218024999999999,-1.857945,0.8140695750000002,1,2361,55000,1250,40,5000,log_d,"log_d[12,11]",11,12,2009,furuu,5,furuu5,NA,NA,NA,NA
-1.1521393628325334,0.9782133970539592,-3.1797477499999998,-1.148995,0.9381284750000012,1,3594,55000,1250,40,5000,log_d,"log_d[13,11]",11,13,2009,futoro,1,futoro1,NA,NA,NA,NA
-0.932794205552,0.6523841528607592,-2.2770595,-0.8871775,0.13368255000000065,1.03,1202,55000,1250,40,5000,log_d,"log_d[14,11]",11,14,2009,futoro,2,futoro2,NA,NA,NA,NA
-0.38212856711253335,0.4527568937808204,-1.26486425,-0.3824285,0.4633727500000001,1,3259,55000,1250,40,5000,log_d,"log_d[15,11]",11,15,2009,haraki,1,haraki1,NA,NA,NA,NA
-0.3756168920756,0.5338108735484508,-1.4428252499999998,-0.39601949999999997,0.7223890250000001,1.01,3628,55000,1250,40,5000,log_d,"log_d[16,11]",11,16,2009,haraki,2,haraki2,99,154,0.6428571428571429,all
-2.040341514592,0.760779307068321,-3.66182675,-2.01804,-0.4865991249999997,1,3276,55000,1250,40,5000,log_d,"log_d[17,11]",11,17,2009,hidakahorobetsu,3,hidakahorobetsu3,NA,NA,NA,NA
-0.6163237245973333,0.3763340141003058,-1.30712075,-0.6283529999999999,0.18144185000000068,1,3220,55000,1250,40,5000,log_d,"log_d[18,11]",11,18,2009,hidakahorobetsu,4,hidakahorobetsu4,NA,NA,NA,NA
-2.320687616,0.49935839280201866,-3.463569,-2.2721850000000003,-1.51371325,1,2566,55000,1250,40,5000,log_d,"log_d[19,11]",11,19,2009,hime,1,hime1,20,98.9,0.20222446916076844,all
-0.8532104250293333,0.49735299721366816,-1.905237,-0.830379,0.08984613250000006,1,2503,55000,1250,40,5000,log_d,"log_d[20,11]",11,20,2009,hime,2,hime2,62,118.1,0.5249788314987299,all
-0.11076015033568,0.6003232254243334,-1.3702462499999999,-0.04029305,0.8835951000000001,1,2430,55000,1250,40,5000,log_d,"log_d[21,11]",11,21,2009,hime,3,hime3,113,221.7,0.5096977898060442,all
0.004947329888133334,0.5883331758372621,-1.202709,0.009619375,1.192082,1,3045,55000,1250,40,5000,log_d,"log_d[22,11]",11,22,2009,horonai,1,horonai1,NA,NA,NA,NA
-0.41843944887330664,0.7347680370965389,-1.84164475,-0.42093349999999996,1.0823922500000005,1,2955,55000,1250,40,5000,log_d,"log_d[23,11]",11,23,2009,horonai,2,horonai2,NA,NA,NA,NA
-2.2155447243466666,0.9426226441046731,-4.214488,-2.14946,-0.6675632249999993,1,2050,55000,1250,40,5000,log_d,"log_d[24,11]",11,24,2009,ishizaki,1,ishizaki1,122,269.1,0.4533630620587142,all
-0.5766782282853333,0.6384453769229581,-1.8569445,-0.5425264999999999,0.6744805000000003,1,2952,55000,1250,40,5000,log_d,"log_d[25,11]",11,25,2009,ishizaki,2,ishizaki2,231,300,0.77,all
-1.1068158028533333,0.4622813100376949,-2.1016875,-1.070905,-0.27726772499999985,1.01,2784,55000,1250,40,5000,log_d,"log_d[26,11]",11,26,2009,kenichi,1,kenichi1,52,257.1,0.20225593154414623,all
-3.0621919027733333,1.2653326072438147,-5.985103250000001,-2.870965,-1.0781267499999996,1,1500,55000,1250,40,5000,log_d,"log_d[27,11]",11,27,2009,kenichi,2,kenichi2,24,236.8,0.10135135135135134,all
-1.5359464911946668,0.6289471352479791,-2.96977475,-1.462475,-0.5311218499999999,1,2040,55000,1250,40,5000,log_d,"log_d[28,11]",11,28,2009,kenichi,3,kenichi3,57,292.3,0.19500513171399247,all
-0.4329426197474133,0.5584796953517946,-1.63815825,-0.37121499999999996,0.662006825,1,3297,55000,1250,40,5000,log_d,"log_d[29,11]",11,29,2009,kenichi,4,kenichi4,63,75.6,0.8333333333333334,all
-0.8646245053093333,0.3220123273132326,-1.53735275,-0.8551394999999999,-0.2761040999999997,1,1688,55000,1250,40,5000,log_d,"log_d[30,11]",11,30,2009,kenichi,5,kenichi5,37,95.1,0.3890641430073607,all
-1.5567164638125333,0.7782927015171257,-3.1989332499999996,-1.5221550000000001,-0.10735977499999982,1,2947,55000,1250,40,5000,log_d,"log_d[31,11]",11,31,2009,kokamotsu,1,kokamotsu1,NA,NA,NA,NA
-0.50845921154472,1.0251475419803815,-2.7579582499999997,-0.48049200000000003,1.5355120000000007,1,3538,55000,1250,40,5000,log_d,"log_d[32,11]",11,32,2009,kokamotsu,2,kokamotsu2,NA,NA,NA,NA
-0.8173422157874667,0.7116893871185774,-2.29819325,-0.7788615000000001,0.49037207500000013,1,3360,55000,1250,40,5000,log_d,"log_d[33,11]",11,33,2009,kokamotsu,3,kokamotsu3,NA,NA,NA,NA
-0.8667012790453333,0.48204720525802436,-1.835994,-0.8491070000000001,0.04170708750000007,1,3493,55000,1250,40,5000,log_d,"log_d[34,11]",11,34,2009,masuhoro,1,masuhoro1,27,51.6,0.5232558139534883,all
-0.37644783184026664,0.5751570720801796,-1.5377005000000001,-0.3869125,0.7863452250000001,1,3750,55000,1250,40,5000,log_d,"log_d[35,11]",11,35,2009,masuhoro,2,masuhoro2,29,52.9,0.5482041587901701,all
0.03161390146613333,0.28297551119406655,-0.515107425,0.0353314,0.5951521000000002,1,3128,55000,1250,40,5000,log_d,"log_d[36,11]",11,36,2009,masuhoro,3,masuhoro3,65,54.5,1.1926605504587156,all
-0.8961377216773333,0.5369402667798246,-2.0448155,-0.878004,0.1574102000000001,1,3204,55000,1250,40,5000,log_d,"log_d[37,11]",11,37,2009,mogusa,2,mogusa2,NA,NA,NA,NA
-1.2626508662434666,0.8646532635376453,-2.97675725,-1.231525,0.28982377500000017,1.01,3613,55000,1250,40,5000,log_d,"log_d[38,11]",11,38,2009,mogusa,3,mogusa3,NA,NA,NA,NA
-1.1152071477333334,0.21222719606074741,-1.532386,-1.117915,-0.682192525,1,2812,55000,1250,40,5000,log_d,"log_d[39,11]",11,39,2009,nikanbetsu,1,nikanbetsu1,49,146.6,0.33424283765347884,all
-1.0166742875733332,0.22815234641524773,-1.46829,-1.019415,-0.5422904999999998,1,3395,55000,1250,40,5000,log_d,"log_d[40,11]",11,40,2009,nikanbetsu,2,nikanbetsu2,41,111.3,0.36837376460017973,all
-1.3910454744,0.23181722460624946,-1.83886175,-1.3944,-0.93002345,1,2601,55000,1250,40,5000,log_d,"log_d[41,11]",11,41,2009,nikanbetsu,3,nikanbetsu3,38,178.9,0.21240916713247623,all
-0.5454325201061333,0.2578032899138217,-1.053639,-0.546257,-0.018988079999999997,1,3653,55000,1250,40,5000,log_d,"log_d[42,11]",11,42,2009,nikanbetsu,4,nikanbetsu4,68,118.7,0.5728727885425442,all
-1.3701048837333334,0.24533710763144181,-1.8451352500000002,-1.372375,-0.8922500249999998,1,2618,55000,1250,40,5000,log_d,"log_d[43,11]",11,43,2009,nikanbetsu,5,nikanbetsu5,20,84.6,0.2364066193853428,all
-1.970063867936,0.7368779166431834,-3.52808025,-1.931695,-0.5935382999999994,1,3550,55000,1250,40,5000,log_d,"log_d[44,11]",11,44,2009,nishibetsu,1,nishibetsu1,NA,NA,NA,NA
-1.9943287184,0.34482185927245107,-2.66954,-2.000295,-1.2775309999999995,1,3345,55000,1250,40,5000,log_d,"log_d[45,11]",11,45,2009,nishibetsu,2,nishibetsu2,NA,NA,NA,NA
-1.8417654401626666,0.38660895689068436,-2.5713517500000003,-1.843855,-1.0885509999999998,1,3177,55000,1250,40,5000,log_d,"log_d[46,11]",11,46,2009,nishibetsu,3,nishibetsu3,NA,NA,NA,NA
-1.95342397144,0.5273475194994702,-2.99977575,-1.9547249999999998,-0.8660238999999997,1,3253,55000,1250,40,5000,log_d,"log_d[47,11]",11,47,2009,nishibetsu,4,nishibetsu4,NA,NA,NA,NA
-2.8535445652533333,0.7393735449094735,-4.335305,-2.842975,-1.316978499999999,1,3373,55000,1250,40,5000,log_d,"log_d[48,11]",11,48,2009,nishibetsu,5,nishibetsu5,NA,NA,NA,NA
-3.3800428529866666,1.0967749946001788,-5.4651065,-3.399725,-1.1709179999999988,1,3581,55000,1250,40,5000,log_d,"log_d[49,11]",11,49,2009,nobusha,1,nobusha1,NA,NA,NA,NA
-7.476631462445333,4.160523436766278,-17.46402,-6.77475,-1.6506469999999998,1.01,1398,55000,1250,40,5000,log_d,"log_d[50,11]",11,50,2009,nobusha,2,nobusha2,NA,NA,NA,NA
-1.256901865836,0.7553040006832743,-2.8547187499999995,-1.2286549999999998,0.23796550000000016,1,3562,55000,1250,40,5000,log_d,"log_d[51,11]",11,51,2009,nobusha,3,nobusha3,NA,NA,NA,NA
-2.553463982133333,0.7951664167901058,-4.02404725,-2.609725,-0.8151814749999996,1,3164,55000,1250,40,5000,log_d,"log_d[52,11]",11,52,2009,okushibetsu,1,okushibetsu1,NA,NA,NA,NA
-2.805210344472,1.1741407796780414,-5.16603125,-2.8479,-0.37421407499999987,1,3623,55000,1250,40,5000,log_d,"log_d[53,11]",11,53,2009,okushibetsu,2,okushibetsu2,NA,NA,NA,NA
-1.2036266664666666,1.014833152284377,-3.2878665,-1.16151,0.712717475,1,2908,55000,1250,40,5000,log_d,"log_d[54,11]",11,54,2009,okushibetsu,3,okushibetsu3,NA,NA,NA,NA
-1.4391430637386666,0.49463112703592194,-2.41702525,-1.401265,-0.5959370749999999,1,1287,55000,1250,40,5000,log_d,"log_d[55,11]",11,55,2009,ookamotsu,1,ookamotsu1,107,275.4,0.3885257806826435,all
-1.7000455277333333,0.34053414130862175,-2.445188,-1.672085,-1.06705775,1,3750,55000,1250,40,5000,log_d,"log_d[56,11]",11,56,2009,ookamotsu,2,ookamotsu2,47,374.1,0.1256348569901096,all
-1.0327281023282666,0.4902508571683754,-1.9472144999999998,-1.0676700000000001,-0.03884417249999965,1,1753,55000,1250,40,5000,log_d,"log_d[57,11]",11,57,2009,ookamotsu,3,ookamotsu3,205,284.1,0.7215769095388948,all
-0.5843301037632,0.27591334053832955,-1.1479860000000002,-0.5782134999999999,-0.04180481249999994,1,3508,55000,1250,40,5000,log_d,"log_d[58,11]",11,58,2009,oyobe,1,oyobe1,117,185.6,0.6303879310344828,all
-1.9336375383626667,1.2342595330417023,-4.95416875,-1.70329,-0.04990211499999997,1,2003,55000,1250,40,5000,log_d,"log_d[59,11]",11,59,2009,oyobe,2,oyobe2,4,148.2,0.02699055330634278,all
-0.8807483380173333,0.4566593459217128,-1.79794175,-0.872493,0.025946772500000395,1,3701,55000,1250,40,5000,log_d,"log_d[60,11]",11,60,2009,oyobe,3,oyobe3,166,357.3,0.4645955779457039,all
-0.7096248513333333,0.19020676756953278,-1.080922,-0.7094674999999999,-0.32814847499999983,1,2740,55000,1250,40,5000,log_d,"log_d[61,11]",11,61,2009,shakotan,1,shakotan1,13,25.2,0.5158730158730159,all
1.1766789472,0.25979742837415737,0.549395525,1.230675,1.592708,1,2263,55000,1250,40,5000,log_d,"log_d[62,11]",11,62,2009,shakotan,2,shakotan2,236,62,3.806451612903226,all
-0.207276383604,0.2685656963489505,-0.693492825,-0.2248485,0.3802687250000002,1,3223,55000,1250,40,5000,log_d,"log_d[63,11]",11,63,2009,shakotan,3,shakotan3,178,187.3,0.9503470368392952,all
-0.19543603189497866,0.18990301863997505,-0.51347175,-0.2211375,0.22690345000000012,1,2665,55000,1250,40,5000,log_d,"log_d[64,11]",11,64,2009,shakotan,4,shakotan4,125,116,1.0775862068965518,all
-0.6277406057138667,0.3246732534303033,-1.22998275,-0.634008,0.05966116750000005,1,3552,55000,1250,40,5000,log_d,"log_d[65,11]",11,65,2009,shakotan,5,shakotan5,59,120.1,0.49125728559533727,all
-0.6857251302133334,0.21716839281128722,-1.13895975,-0.677426,-0.24197539999999995,1,3857,55000,1250,40,5000,log_d,"log_d[66,11]",11,66,2009,shimonaefutoro,1,shimonaefutoro1,26,53.5,0.48598130841121495,all
-1.5452482421333333,0.28564794658336823,-2.2075025,-1.506975,-1.059122,1,2091,55000,1250,40,5000,log_d,"log_d[67,11]",11,67,2009,shimonaefutoro,2,shimonaefutoro2,13,114.6,0.11343804537521815,all
-0.6448732726973333,0.34108668667196773,-1.43122375,-0.600233,-0.08011383499999969,1,2746,55000,1250,40,5000,log_d,"log_d[68,11]",11,68,2009,shimonaefutoro,3,shimonaefutoro3,50,152.8,0.32722513089005234,all
